congresso_z;justica_z;igreja_z;imprensa_z;Y_institucional;wave;year;year_dummy;democracia_z;governo_federal_z;partidos_z
0.5729223496067601;0.6171935188762534;0.8594330312640662;0.5101519104963776;0.4536543428734028;wave-3-1997-br;1997;1997;0.7242949217956512;-0.08269838366399422;-0.025716948261295152
1.5772938919388566;1.622111171405538;0.8594330312640662;-0.5461952519988393;0.8659084046775215;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;0.9224918215019404
1.5772938919388566;1.622111171405538;-0.0577770105051472;1.5664990729915946;1.0366918737091244;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;0.9224918215019404
0.5729223496067601;-0.3877241336530313;-0.0577770105051472;-0.5461952519988393;-0.3011267815616011;wave-3-1997-br;1997;1997;-0.5960704619562296;-1.0673260141634255;-0.025716948261295152
-0.43144919272533633;-0.3877241336530313;0.8594330312640662;0.5101519104963776;0.031154633641314638;wave-3-1997-br;1997;1997;0.7242949217956512;-0.08269838366399422;-0.9739257180245308
1.5772938919388566;1.622111171405538;1.7766430730332796;1.5664990729915946;1.2987518856431854;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;0.9224918215019404
1.5772938919388566;0.6171935188762534;-0.9749870522743606;0.5101519104963776;0.6111954655957366;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;0.9224918215019404
0.5729223496067601;-0.3877241336530313;-0.0577770105051472;0.5101519104963776;0.319725762330679;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;-0.025716948261295152
-0.43144919272533633;-0.3877241336530313;-0.0577770105051472;-0.5461952519988393;-0.2559848042159177;wave-3-1997-br;1997;1997;0.7242949217956512;-1.0673260141634255;-0.025716948261295152
-0.43144919272533633;-0.3877241336530313;-0.9749870522743606;-0.5461952519988393;-0.711096832113679;wave-3-1997-br;1997;1997;-0.5960704619562296;-1.0673260141634255;-0.9739257180245308
-0.43144919272533633;-0.3877241336530313;-0.0577770105051472;-0.5461952519988393;-0.3914431998963798;wave-3-1997-br;1997;1997;0.7242949217956512;-1.0673260141634255;-0.9739257180245308
-0.43144919272533633;-0.3877241336530313;-0.9749870522743606;-0.5461952519988393;-0.3818121157920631;wave-3-1997-br;1997;1997;0.7242949217956512;-0.08269838366399422;-0.9739257180245308
0.5729223496067601;-1.392641786182316;-0.9749870522743606;-1.6025424144940563;-0.3973384733533729;wave-3-1997-br;1997;1997;0.7242949217956512;-0.08269838366399422;-0.025716948261295152
0.5729223496067601;0.6171935188762534;0.8594330312640662;0.5101519104963776;0.5411502023749436;wave-3-1997-br;1997;1997;-0.5960704619562296;0.9019292468354371;0.9224918215019404
-1.4358207350574328;-1.392641786182316;-0.9749870522743606;-1.6025424144940563;-0.8729253974128122;wave-3-1997-br;1997;1997;-0.5960704619562296;-0.08269838366399422;-0.025716948261295152
-0.43144919272533633;-0.3877241336530313;0.8594330312640662;1.5664990729915946;0.5936392525729032;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;0.9224918215019404
1.5772938919388566;-1.392641786182316;-0.9749870522743606;-1.6025424144940563;-0.5436082174477842;wave-3-1997-br;1997;1997;-3.236801229459991;0.9019292468354371;0.9224918215019404
-0.43144919272533633;-0.3877241336530313;-0.9749870522743606;-0.5461952519988393;0.02976576564020872;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;0.9224918215019404
-0.43144919272533633;-0.3877241336530313;-0.0577770105051472;-0.5461952519988393;-0.29874464600395395;wave-3-1997-br;1997;1997;-0.5960704619562296;0.9019292468354371;-0.9739257180245308
-0.43144919272533633;0.6171935188762534;-0.9749870522743606;1.5664990729915946;-0.0907319734649232;wave-3-1997-br;1997;1997;-3.236801229459991;0.9019292468354371;0.9224918215019404
-0.43144919272533633;-0.3877241336530313;-0.0577770105051472;-0.5461952519988393;-0.2507821098250326;wave-3-1997-br;1997;1997;0.7242949217956512;-0.08269838366399422;-0.9739257180245308
0.5729223496067601;1.622111171405538;1.7766430730332796;1.5664990729915946;0.5893993579877942;wave-3-1997-br;1997;1997;-3.236801229459991;0.9019292468354371;0.9224918215019404
-0.43144919272533633;-0.3877241336530313;-0.0577770105051472;-1.6025424144940563;-0.6007178623563881;wave-3-1997-br;1997;1997;-0.5960704619562296;-2.0519536446628566;0.9224918215019404
0.5729223496067601;-0.3877241336530313;-0.0577770105051472;-0.5461952519988393;-0.1604656914902538;wave-3-1997-br;1997;1997;-0.5960704619562296;-0.08269838366399422;-0.025716948261295152
1.5772938919388566;-1.392641786182316;1.7766430730332796;-1.6025424144940563;0.22672905295384452;wave-3-1997-br;1997;1997;-0.5960704619562296;0.9019292468354371;0.9224918215019404
0.5729223496067601;-0.3877241336530313;0.8594330312640662;-0.5461952519988393;0.4353074264788549;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;0.9224918215019404
-0.43144919272533633;-0.3877241336530313;-2.8094071358127874;-0.5461952519988393;-0.5084137320456618;wave-3-1997-br;1997;1997;0.7242949217956512;-0.08269838366399422;-0.025716948261295152
0.5729223496067601;-0.3877241336530313;0.8594330312640662;-0.5461952519988393;0.4353074264788549;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;0.9224918215019404
-1.4358207350574328;-1.392641786182316;-0.9749870522743606;-1.6025424144940563;-0.8145574724521206;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;-1.9221344877877664
0.5729223496067601;-1.392641786182316;-0.9749870522743606;-1.6025424144940563;-0.6734579591051826;wave-3-1997-br;1997;1997;0.7242949217956512;-1.0673260141634255;-0.9739257180245308
1.5772938919388566;1.622111171405538;1.7766430730332796;-1.6025424144940563;0.6574080468949665;wave-3-1997-br;1997;1997;-0.5960704619562296;0.9019292468354371;0.9224918215019404
-0.43144919272533633;0.6171935188762534;0.8594330312640662;0.5101519104963776;-0.43068990378507027;wave-3-1997-br;1997;1997;-0.5960704619562296;-2.0519536446628566;-1.9221344877877664
0.5729223496067601;-1.392641786182316;-0.9749870522743606;-1.6025424144940563;-0.6734579591051826;wave-3-1997-br;1997;1997;0.7242949217956512;-1.0673260141634255;-0.9739257180245308
0.5729223496067601;0.6171935188762534;0.8594330312640662;0.5101519104963776;0.4056918066944814;wave-3-1997-br;1997;1997;-0.5960704619562296;0.9019292468354371;-0.025716948261295152
1.5772938919388566;1.622111171405538;-0.0577770105051472;1.5664990729915946;0.8480682474588556;wave-3-1997-br;1997;1997;-0.5960704619562296;0.9019292468354371;0.9224918215019404
-0.43144919272533633;-0.3877241336530313;0.8594330312640662;-0.5461952519988393;-0.4490368201796181;wave-3-1997-br;1997;1997;-0.5960704619562296;-1.0673260141634255;-0.9739257180245308
-0.43144919272533633;-0.3877241336530313;-0.0577770105051472;-0.5461952519988393;-0.12052640853545545;wave-3-1997-br;1997;1997;0.7242949217956512;-1.0673260141634255;0.9224918215019404
-0.43144919272533633;-0.3877241336530313;-0.0577770105051472;0.5101519104963776;-0.4291600886473318;wave-3-1997-br;1997;1997;-0.5960704619562296;-1.0673260141634255;-0.9739257180245308
-0.43144919272533633;-0.3877241336530313;-0.9749870522743606;-0.5461952519988393;-0.5224732058634104;wave-3-1997-br;1997;1997;0.7242949217956512;-1.0673260141634255;-0.9739257180245308
-0.43144919272533633;-0.3877241336530313;-0.9749870522743606;-1.6025424144940563;-0.6733799433627271;wave-3-1997-br;1997;1997;0.7242949217956512;-1.0673260141634255;-0.9739257180245308
-0.43144919272533633;0.6171935188762534;-0.0577770105051472;0.5101519104963776;-0.009480938248481603;wave-3-1997-br;1997;1997;-0.5960704619562296;-0.08269838366399422;-0.025716948261295152
-1.4358207350574328;-1.392641786182316;-0.9749870522743606;-1.6025424144940563;-1.8024116214169688;wave-3-1997-br;1997;1997;-3.236801229459991;-2.0519536446628566;-1.9221344877877664
-0.43144919272533633;-1.392641786182316;0.8594330312640662;-0.5461952519988393;-0.6885215571845016;wave-3-1997-br;1997;1997;-3.236801229459991;0.9019292468354371;-0.9739257180245308
-1.4358207350574328;0.6171935188762534;-0.0577770105051472;0.5101519104963776;0.1763221291685492;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;-0.025716948261295152
-0.43144919272533633;-0.3877241336530313;-0.0577770105051472;-0.5461952519988393;-0.6863972872862616;wave-3-1997-br;1997;1997;-3.236801229459991;-1.0673260141634255;0.9224918215019404
1.5772938919388566;-1.392641786182316;-0.0577770105051472;-0.5461952519988393;0.11557577851910028;wave-3-1997-br;1997;1997;-0.5960704619562296;0.9019292468354371;0.9224918215019404
-1.4358207350574328;-0.3877241336530313;1.7766430730332796;-0.5461952519988393;0.27937413463671495;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;0.9224918215019404
1.5772938919388566;-0.3877241336530313;-0.0577770105051472;-0.5461952519988393;0.25913544316614096;wave-3-1997-br;1997;1997;-0.5960704619562296;0.9019292468354371;0.9224918215019404
-1.4358207350574328;-1.392641786182316;1.7766430730332796;-1.6025424144940563;-0.6100910808012978;wave-3-1997-br;1997;1997;-0.5960704619562296;0.9019292468354371;-1.9221344877877664
-0.43144919272533633;-0.3877241336530313;-0.9749870522743606;-0.5461952519988393;-0.5224732058634104;wave-3-1997-br;1997;1997;0.7242949217956512;-1.0673260141634255;-0.9739257180245308
-0.43144919272533633;-0.3877241336530313;-0.0577770105051472;0.5101519104963776;0.03558302335474639;wave-3-1997-br;1997;1997;0.7242949217956512;-0.08269838366399422;-0.025716948261295152
-0.43144919272533633;-0.3877241336530313;-0.9749870522743606;-0.5461952519988393;-0.5224732058634104;wave-3-1997-br;1997;1997;0.7242949217956512;-1.0673260141634255;-0.9739257180245308
0.5729223496067601;0.6171935188762534;-0.0577770105051472;0.5101519104963776;0.5987438226581817;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;0.9224918215019404
-0.43144919272533633;1.622111171405538;0.8594330312640662;0.5101519104963776;0.5412282181173991;wave-3-1997-br;1997;1997;-0.5960704619562296;0.9019292468354371;0.9224918215019404
-0.43144919272533633;-0.3877241336530313;-0.9749870522743606;-0.5461952519988393;-0.5224732058634104;wave-3-1997-br;1997;1997;0.7242949217956512;-1.0673260141634255;-0.9739257180245308
-0.43144919272533633;0.6171935188762534;1.7766430730332796;0.5101519104963776;0.43600000554496293;wave-3-1997-br;1997;1997;0.7242949217956512;-1.0673260141634255;0.9224918215019404
-1.4358207350574328;-1.392641786182316;0.8594330312640662;0.5101519104963776;-0.30905191048011765;wave-3-1997-br;1997;1997;-0.5960704619562296;-0.08269838366399422;-0.025716948261295152
-0.43144919272533633;-0.3877241336530313;-0.9749870522743606;-0.5461952519988393;-0.5224732058634104;wave-3-1997-br;1997;1997;0.7242949217956512;-1.0673260141634255;-0.9739257180245308
-0.43144919272533633;-0.3877241336530313;-0.9749870522743606;-1.6025424144940563;-0.2565993675395702;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;-0.025716948261295152
-0.43144919272533633;0.6171935188762534;-0.0577770105051472;-0.5461952519988393;-0.2478835352493392;wave-3-1997-br;1997;1997;0.7242949217956512;-1.0673260141634255;-0.9739257180245308
0.5729223496067601;-0.3877241336530313;-0.0577770105051472;0.5101519104963776;0.17906467225933162;wave-3-1997-br;1997;1997;0.7242949217956512;-0.08269838366399422;-0.025716948261295152
1.5772938919388566;1.622111171405538;1.7766430730332796;1.5664990729915946;1.1101282593929167;wave-3-1997-br;1997;1997;-0.5960704619562296;0.9019292468354371;0.9224918215019404
1.5772938919388566;-0.3877241336530313;-0.0577770105051472;-0.5461952519988393;0.4477590694164097;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;0.9224918215019404
0.5729223496067601;-0.3877241336530313;0.8594330312640662;0.5101519104963776;0.3100946782263621;wave-3-1997-br;1997;1997;0.7242949217956512;-0.08269838366399422;-0.025716948261295152
0.5729223496067601;0.6171935188762534;-0.0577770105051472;0.5101519104963776;0.13400071065610358;wave-3-1997-br;1997;1997;-0.5960704619562296;-0.08269838366399422;-0.025716948261295152
0.5729223496067601;0.6171935188762534;0.8594330312640662;-0.5461952519988393;0.30274760537408607;wave-3-1997-br;1997;1997;0.7242949217956512;-0.08269838366399422;-0.025716948261295152
0.5729223496067601;0.6171935188762534;-0.0577770105051472;1.5664990729915946;0.14424635808407296;wave-3-1997-br;1997;1997;-0.5960704619562296;-1.0673260141634255;-0.025716948261295152
1.5772938919388566;1.622111171405538;-0.9749870522743606;1.5664990729915946;0.44091875574001577;wave-3-1997-br;1997;1997;-0.5960704619562296;-0.08269838366399422;-0.025716948261295152
-0.43144919272533633;1.622111171405538;-0.9749870522743606;1.5664990729915946;0.0664595984293044;wave-3-1997-br;1997;1997;0.7242949217956512;-1.0673260141634255;-0.9739257180245308
-0.43144919272533633;0.6171935188762534;-0.0577770105051472;0.5101519104963776;0.1311801518228657;wave-3-1997-br;1997;1997;-0.5960704619562296;0.9019292468354371;-0.025716948261295152
-0.43144919272533633;-1.392641786182316;-0.9749870522743606;-0.5461952519988393;-0.8546564967607198;wave-3-1997-br;1997;1997;-0.5960704619562296;-1.0673260141634255;-0.9739257180245308
-0.43144919272533633;0.6171935188762534;-0.0577770105051472;0.5101519104963776;0.45526217375359657;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;0.9224918215019404
1.5772938919388566;0.6171935188762534;-0.0577770105051472;0.5101519104963776;0.6067670758823048;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;-0.025716948261295152
-0.43144919272533633;1.622111171405538;-0.0577770105051472;1.5664990729915946;0.5611049496496853;wave-3-1997-br;1997;1997;-0.5960704619562296;0.9019292468354371;0.9224918215019404
1.5772938919388566;-0.3877241336530313;0.8594330312640662;0.5101519104963776;0.7296958128827569;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;0.9224918215019404
1.5772938919388566;-0.3877241336530313;-0.0577770105051472;-0.5461952519988393;-0.10447990208720948;wave-3-1997-br;1997;1997;0.7242949217956512;-1.0673260141634255;-0.9739257180245308
-0.43144919272533633;-0.3877241336530313;-0.0577770105051472;0.5101519104963776;-0.2937016929668696;wave-3-1997-br;1997;1997;-0.5960704619562296;-1.0673260141634255;-0.025716948261295152
1.5772938919388566;0.6171935188762534;0.8594330312640662;0.5101519104963776;0.6846318512795289;wave-3-1997-br;1997;1997;-0.5960704619562296;0.9019292468354371;0.9224918215019404
-0.43144919272533633;-1.392641786182316;0.8594330312640662;-0.5461952519988393;-0.040357513323039655;wave-3-1997-br;1997;1997;-0.5960704619562296;0.9019292468354371;0.9224918215019404
1.5772938919388566;0.6171935188762534;-0.0577770105051472;0.5101519104963776;0.5536018453124983;wave-3-1997-br;1997;1997;-0.5960704619562296;0.9019292468354371;0.9224918215019404
0.5729223496067601;-0.3877241336530313;-0.0577770105051472;1.5664990729915946;0.19451301407818608;wave-3-1997-br;1997;1997;0.7242949217956512;-0.08269838366399422;-0.9739257180245308
-0.43144919272533633;-0.3877241336530313;-0.0577770105051472;-0.5461952519988393;-0.5800668261466485;wave-3-1997-br;1997;1997;-0.5960704619562296;-1.0673260141634255;-0.9739257180245308
-0.43144919272533633;1.622111171405538;-0.9749870522743606;-0.5461952519988393;0.12826146868402138;wave-3-1997-br;1997;1997;-0.5960704619562296;0.9019292468354371;0.9224918215019404
0.5729223496067601;-0.3877241336530313;-0.9749870522743606;0.5101519104963776;-0.14058895995796758;wave-3-1997-br;1997;1997;-0.5960704619562296;-0.08269838366399422;-0.025716948261295152
1.5772938919388566;0.6171935188762534;-0.9749870522743606;0.5101519104963776;0.6111954655957366;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;0.9224918215019404
-0.43144919272533633;-0.3877241336530313;-0.9749870522743606;-0.5461952519988393;-0.2463537201116008;wave-3-1997-br;1997;1997;0.7242949217956512;-0.08269838366399422;-0.025716948261295152
-0.43144919272533633;-0.3877241336530313;1.7766430730332796;-0.5461952519988393;-0.03668463406989294;wave-3-1997-br;1997;1997;-0.5960704619562296;0.9019292468354371;-0.9739257180245308
0.5729223496067601;-0.3877241336530313;-0.0577770105051472;-0.5461952519988393;0.028157934760014904;wave-3-1997-br;1997;1997;0.7242949217956512;-0.08269838366399422;-0.025716948261295152
0.5729223496067601;-0.3877241336530313;0.8594330312640662;-1.6025424144940563;0.00828120322772866;wave-3-1997-br;1997;1997;0.7242949217956512;-0.08269838366399422;-0.025716948261295152
-0.43144919272533633;0.6171935188762534;-0.9749870522743606;-0.5461952519988393;-0.5675371674666384;wave-3-1997-br;1997;1997;-0.5960704619562296;-1.0673260141634255;-0.9739257180245308
-0.43144919272533633;-0.3877241336530313;1.7766430730332796;-0.5461952519988393;-0.1293831879623189;wave-3-1997-br;1997;1997;0.7242949217956512;-1.0673260141634255;-0.9739257180245308
-1.4358207350574328;-1.392641786182316;-0.9749870522743606;-0.5461952519988393;-1.1335965413457674;wave-3-1997-br;1997;1997;-0.5960704619562296;-1.0673260141634255;-1.9221344877877664
-0.43144919272533633;-0.3877241336530313;-0.0577770105051472;-0.5461952519988393;-0.12052640853545545;wave-3-1997-br;1997;1997;0.7242949217956512;-1.0673260141634255;0.9224918215019404
-0.43144919272533633;-0.3877241336530313;-0.0577770105051472;-0.5461952519988393;-0.16848894471437678;wave-3-1997-br;1997;1997;-0.5960704619562296;-0.08269838366399422;0.9224918215019404
1.5772938919388566;1.622111171405538;1.7766430730332796;-0.5461952519988393;0.5269926042515886;wave-3-1997-br;1997;1997;-0.5960704619562296;-1.0673260141634255;0.9224918215019404
-0.43144919272533633;-0.3877241336530313;-0.9749870522743606;-0.5461952519988393;-0.2411510257207157;wave-3-1997-br;1997;1997;0.7242949217956512;0.9019292468354371;-0.9739257180245308
